hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240118,18,7,6,3737,0.07,0.04,0.19,2,19.026
20240118,18,8,1,5124,0.11,0.0,0.15,1,13.234
20240118,18,8,2,4803,0.24,0.0001,0.16,2,14.424
20240118,18,8,3,4511,0.15,0.0007000000000000001,0.14,4,11.734
20240118,18,8,4,3834,0.13,0.02,0.17,6,429496741.245
20240118,18,8,5,4527,0.15,0.0013,0.18,5,11.715
20240118,18,8,6,3721,0.12,0.0006,0.15,3,14.029999999999998
20240118,18,9,1,5054,0.09,0.31,0.15,5,15.278999999999998
20240118,18,9,2,4865,0.25,0.21,0.2,4,13.045
20240118,18,9,3,4078,0.18,0.19,0.18,3,11.93
20240118,18,9,4,3910,0.28,0.21,0.19,4,14.412999999999998
20240118,18,9,5,4705,0.21,0.06,0.14,1,14.322999999999999
20240118,18,9,6,4222,0.09,0.13,0.16,2,11.343
20240118,22,10,1,3907,0.13,0.31,0.17,4,14.104
20240118,22,10,2,3944,0.14,0.32,0.15,5,14.574
20240118,22,10,3,4319,0.16,0.13,0.16,2,18.038999999999998
20240118,22,10,4,3843,0.18,0.09,0.15,1,11.731
20240118,22,10,5,4143,0.17,0.09,0.14,1,14.968000000000002
20240118,22,10,6,4879,0.12,0.16,0.19,3,11.866999999999997
20240118,22,11,1,4311,0.23,0.03,0.14,3,14.666
20240118,22,11,2,4948,0.18,0.14,0.16,4,13.488999999999999
20240118,22,11,3,3581,0.27,0.0013,0.2,2,15.198
20240118,22,11,4,3955,0.33,0.0005,0.17,1,15.117999999999999
20240118,22,11,5,4644,,,0.15,6,429496743.918
20240118,22,11,6,4171,0.33,0.17,0.22,5,14.664000000000001
20240118,22,12,1,4155,0.02,0.0003,0.16,2,17.241
20240118,22,12,2,4108,0.04,0.0001,0.14,1,16.168
20240118,22,12,3,4485,0.05,0.04,0.15,4,11.970999999999998
20240118,22,12,4,4112,0.17,0.09,0.19,5,14.328
20240118,22,12,5,4174,0.16,0.0001,0.16,1,15.208
20240118,22,12,6,5183,0.23,0.0005,0.14,3,14.380999999999998
20240118,22,1,1,3944,0.06,0.01,0.16,1,14.974
20240118,22,1,2,3459,0.05,0.04,0.15,3,15.331999999999997
20240118,22,1,3,3881,0.06,0.1,0.15,5,12.908999999999999
20240118,22,1,4,5239,0.14,0.11,0.22,6,429496743.885
20240118,22,1,5,3820,0.17,0.06,0.14,4,15.534999999999998
20240118,22,1,6,3352,0.24,0.02,0.16,2,16.904999999999998
20240118,22,2,1,4143,0.08,0.05,0.13,3,14.768
20240118,22,2,2,5004,0.12,0.29,0.12,6,429496742.076
20240118,22,2,3,4675,0.09,0.18,0.15,5,12.12
20240118,22,2,4,4331,0.08,0.02,0.16,2,14.751
20240118,22,2,5,4567,0.14,0.0002,0.25,1,13.96
20240118,22,2,6,5286,0.05,0.14,0.17,4,10.12
20240118,22,3,1,5033,0.05,0.11,0.17,2,13.530000000000001
20240118,22,3,2,3736,0.14,0.06,0.18,1,12.403
20240118,22,3,3,3907,0.14,0.16,0.15,3,14.203999999999999
20240118,22,3,4,4270,0.29,0.23,0.2,5,12.477
20240118,22,3,5,5275,0.11,0.17,0.14,4,11.331999999999999
20240118,22,3,6,5311,0.09,0.25,0.2,6,429496739.325
20240118,22,4,1,4644,0.18,0.17,0.17,5,14.418
20240118,22,4,2,3752,0.18,0.15,0.21,4,12.037
20240118,22,4,3,4948,0.11,0.11,0.14,3,13.588999999999999
20240118,22,4,4,4319,0.16,0.09,0.19,2,18.038999999999998
20240118,22,4,5,5284,0.21,0.08,0.17,1,8.752
20240118,22,4,6,4521,0.21,0.15,0.2,4,12.999999999999998
20240118,22,5,1,4879,0.12,0.06,0.14,3,11.866999999999997
20240118,22,5,2,3820,0.14,0.11,0.17,6,429496744.935
20240118,22,5,3,3967,0.18,0.05,0.2,2,13.299
20240118,22,5,4,4311,0.21,0.07,0.14,4,14.566
20240118,22,5,5,3081,0.16,0.08,0.15,5,12.287999999999998
20240118,22,5,6,5239,0.19,0.0003,0.16,1,14.784999999999998
20240118,22,6,1,3843,0.17,0.06,0.17,3,11.530999999999999
20240118,22,6,2,4567,0.17,0.0007000000000000001,0.2,2,13.860000000000001
20240118,22,6,3,4681,0.11,0.0001,0.17,1,12.004
20240118,22,6,4,3581,0.15,0.28,0.17,5,14.898
20240118,22,6,5,3352,0.11,0.15,0.1,4,16.705
20240118,22,6,6,4359,0.16,0.0001,0.14,1,11.665
20240118,22,7,1,4171,0.17,0.17,0.16,5,14.664000000000001
20240118,22,7,2,5158,0.27,0.15,0.16,4,11.215
20240118,22,7,3,3736,0.23,0.2,0.15,6,429496741.503
20240118,22,7,4,5275,0.31,0.08,0.18,3,11.431999999999999
20240118,22,7,5,5286,0.42,0.0004,0.17,1,10.42
20240118,22,7,6,5299,0.33,0.05,0.23,2,12.114
20240118,22,8,1,3955,0.13,0.0003,0.17,3,14.917999999999997
20240118,22,8,2,3881,0.13,0.0001,0.15,1,13.309
20240118,22,8,3,3752,0.13,0.09,0.17,5,11.937000000000001
20240118,22,8,4,5004,0.07,0.03,0.14,4,12.675999999999998
20240118,22,8,5,5311,0.12,0.0002,0.0,2,10.125
20240118,22,8,6,5284,0.14,0.0003,0.19,3,8.552
20240118,22,9,1,4331,0.1,,0.12,1,14.850999999999999
20240118,22,9,2,3081,0.14,,0.17,1,12.687999999999999
20240118,22,9,3,4270,0.15,,0.17,1,12.877
20240118,22,9,4,4675,0.11,,0.12,1,12.52
20240118,22,9,5,3459,0.12,,0.18,1,15.531999999999998
20240118,22,9,6,5033,0.18,,0.2,1,13.63
